09:27:49.407 | wlo1 | TCP | 94:bb:43:2a:60:bd /172.26.109.31:33632 -> d4:7f:35:16:e2:9f /150.171.109.82:443 | ttl=64 | len=66 | TCP ACK | rtt=-
09:27:49.414 | wlo1 | TCP | d4:7f:35:16:e2:9f /150.171.109.82:443 -> 94:bb:43:2a:60:bd /172.26.109.31:33632 | ttl=45 | len=2542 | TCP PSH | rtt=-
09:27:49.414 | wlo1 | TCP | 94:bb:43:2a:60:bd /172.26.109.31:33632 -> d4:7f:35:16:e2:9f /150.171.109.82:443 | ttl=64 | len=66 | TCP ACK | rtt=-
09:27:49.418 | wlo1 | TCP | d4:7f:35:16:e2:9f /150.171.109.82:443 -> 94:bb:43:2a:60:bd /172.26.109.31:33632 | ttl=45 | len=2542 | TCP PSH | rtt=-
09:27:49.418 | wlo1 | TCP | 94:bb:43:2a:60:bd /172.26.109.31:33632 -> d4:7f:35:16:e2:9f /150.171.109.82:443 | ttl=64 | len=66 | TCP ACK | rtt=-
09:27:49.425 | wlo1 | TCP | d4:7f:35:16:e2:9f /150.171.109.82:443 -> 94:bb:43:2a:60:bd /172.26.109.31:33632 | ttl=45 | len=2542 | TCP PSH | rtt=-
09:27:49.426 | wlo1 | TCP | 94:bb:43:2a:60:bd /172.26.109.31:33632 -> d4:7f:35:16:e2:9f /150.171.109.82:443 | ttl=64 | len=66 | TCP ACK | rtt=-
09:27:49.433 | wlo1 | TCP | d4:7f:35:16:e2:9f /150.171.109.82:443 -> 94:bb:43:2a:60:bd /172.26.109.31:33632 | ttl=45 | len=2542 | TCP PSH | rtt=-
09:27:49.433 | wlo1 | TCP | 94:bb:43:2a:60:bd /172.26.109.31:33632 -> d4:7f:35:16:e2:9f /150.171.109.82:443 | ttl=64 | len=66 | TCP ACK | rtt=-
09:27:49.437 | wlo1 | TCP | d4:7f:35:16:e2:9f /150.171.109.82:443 -> 94:bb:43:2a:60:bd /172.26.109.31:33632 | ttl=45 | len=2542 | TCP PSH | rtt=-
09:27:49.437 | wlo1 | TCP | 94:bb:43:2a:60:bd /172.26.109.31:33632 -> d4:7f:35:16:e2:9f /150.171.109.82:443 | ttl=64 | len=66 | TCP ACK | rtt=-
09:27:49.441 | wlo1 | TCP | d4:7f:35:16:e2:9f /150.171.109.82:443 -> 94:bb:43:2a:60:bd /172.26.109.31:33632 | ttl=45 | len=2542 | TCP PSH | rtt=-
09:27:49.441 | wlo1 | TCP | 94:bb:43:2a:60:bd /172.26.109.31:33632 -> d4:7f:35:16:e2:9f /150.171.109.82:443 | ttl=64 | len=66 | TCP ACK | rtt=-
09:27:49.448 | wlo1 | TCP | d4:7f:35:16:e2:9f /150.171.109.82:443 -> 94:bb:43:2a:60:bd /172.26.109.31:33632 | ttl=45 | len=2542 | TCP PSH | rtt=-
09:27:49.448 | wlo1 | TCP | 94:bb:43:2a:60:bd /172.26.109.31:33632 -> d4:7f:35:16:e2:9f /150.171.109.82:443 | ttl=64 | len=66 | TCP ACK | rtt=-
09:27:49.452 | wlo1 | TCP | d4:7f:35:16:e2:9f /150.171.109.82:443 -> 94:bb:43:2a:60:bd /172.26.109.31:33632 | ttl=45 | len=2542 | TCP PSH | rtt=-
09:27:49.452 | wlo1 | TCP | 94:bb:43:2a:60:bd /172.26.109.31:33632 -> d4:7f:35:16:e2:9f /150.171.109.82:443 | ttl=64 | len=66 | TCP ACK | rtt=-
09:27:49.456 | wlo1 | TCP | d4:7f:35:16:e2:9f /150.171.109.82:443 -> 94:bb:43:2a:60:bd /172.26.109.31:33632 | ttl=45 | len=2542 | TCP PSH | rtt=-
09:27:49.456 | wlo1 | TCP | 94:bb:43:2a:60:bd /172.26.109.31:33632 -> d4:7f:35:16:e2:9f /150.171.109.82:443 | ttl=64 | len=66 | TCP ACK | rtt=-
09:27:49.460 | wlo1 | TCP | d4:7f:35:16:e2:9f /150.171.109.82:443 -> 94:bb:43:2a:60:bd /172.26.109.31:33632 | ttl=45 | len=2542 | TCP PSH | rtt=-
09:27:49.460 | wlo1 | TCP | 94:bb:43:2a:60:bd /172.26.109.31:33632 -> d4:7f:35:16:e2:9f /150.171.109.82:443 | ttl=64 | len=66 | TCP ACK | rtt=-
09:27:49.464 | wlo1 | TCP | d4:7f:35:16:e2:9f /150.171.109.82:443 -> 94:bb:43:2a:60:bd /172.26.109.31:33632 | ttl=45 | len=2542 | TCP PSH | rtt=-
09:27:49.464 | wlo1 | TCP | 94:bb:43:2a:60:bd /172.26.109.31:33632 -> d4:7f:35:16:e2:9f /150.171.109.82:443 | ttl=64 | len=66 | TCP ACK | rtt=-
09:27:49.467 | wlo1 | TCP | d4:7f:35:16:e2:9f /150.171.109.82:443 -> 94:bb:43:2a:60:bd /172.26.109.31:33632 | ttl=45 | len=2542 | TCP PSH | rtt=-
09:27:49.467 | wlo1 | TCP | 94:bb:43:2a:60:bd /172.26.109.31:33632 -> d4:7f:35:16:e2:9f /150.171.109.82:443 | ttl=64 | len=66 | TCP ACK | rtt=-
09:27:49.469 | wlo1 | TCP | 94:bb:43:2a:60:bd /172.26.109.31:33642 -> d4:7f:35:16:e2:9f /150.171.109.82:443 | ttl=64 | len=66 | TCP ACK | rtt=-
09:27:49.475 | wlo1 | TCP | d4:7f:35:16:e2:9f /150.171.109.82:443 -> 94:bb:43:2a:60:bd /172.26.109.31:33632 | ttl=45 | len=2542 | TCP PSH | rtt=-
09:27:49.475 | wlo1 | TCP | d4:7f:35:16:e2:9f /150.171.109.82:443 -> 94:bb:43:2a:60:bd /172.26.109.31:33632 | ttl=45 | len=2542 | TCP PSH | rtt=-
09:27:49.475 | wlo1 | TCP | 94:bb:43:2a:60:bd /172.26.109.31:33632 -> d4:7f:35:16:e2:9f /150.171.109.82:443 | ttl=64 | len=66 | TCP ACK | rtt=-
09:27:49.479 | wlo1 | TCP | d4:7f:35:16:e2:9f /150.171.109.82:443 -> 94:bb:43:2a:60:bd /172.26.109.31:33632 | ttl=45 | len=2542 | TCP PSH | rtt=-
09:27:49.479 | wlo1 | TCP | d4:7f:35:16:e2:9f /150.171.109.82:443 -> 94:bb:43:2a:60:bd /172.26.109.31:33632 | ttl=45 | len=2542 | TCP PSH | rtt=-
09:27:49.479 | wlo1 | TCP | d4:7f:35:16:e2:9f /150.171.109.82:443 -> 94:bb:43:2a:60:bd /172.26.109.31:33632 | ttl=45 | len=2542 | TCP PSH | rtt=-
09:27:49.479 | wlo1 | TCP | d4:7f:35:16:e2:9f /150.171.109.82:443 -> 94:bb:43:2a:60:bd /172.26.109.31:33632 | ttl=45 | len=2542 | TCP PSH | rtt=-
09:27:49.479 | wlo1 | TCP | 94:bb:43:2a:60:bd /172.26.109.31:33632 -> d4:7f:35:16:e2:9f /150.171.109.82:443 | ttl=64 | len=66 | TCP ACK | rtt=-
09:27:49.479 | wlo1 | TCP | d4:7f:35:16:e2:9f /150.171.109.82:443 -> 94:bb:43:2a:60:bd /172.26.109.31:33632 | ttl=45 | len=2542 | TCP PSH | rtt=-
09:27:49.479 | wlo1 | TCP | d4:7f:35:16:e2:9f /150.171.109.82:443 -> 94:bb:43:2a:60:bd /172.26.109.31:33632 | ttl=45 | len=2542 | TCP PSH | rtt=-
09:27:49.479 | wlo1 | TCP | d4:7f:35:16:e2:9f /150.171.109.82:443 -> 94:bb:43:2a:60:bd /172.26.109.31:33632 | ttl=45 | len=2542 | TCP PSH | rtt=-
09:27:49.479 | wlo1 | TCP | d4:7f:35:16:e2:9f /150.171.109.82:443 -> 94:bb:43:2a:60:bd /172.26.109.31:33632 | ttl=45 | len=268 | TCP PSH | rtt=-
09:27:49.479 | wlo1 | TCP | 94:bb:43:2a:60:bd /172.26.109.31:33632 -> d4:7f:35:16:e2:9f /150.171.109.82:443 | ttl=64 | len=66 | TCP ACK | rtt=-
09:27:51.515 | wlo1 | UDP | d4:7f:35:16:e2:9f /193.137.16.75:53 -> 94:bb:43:2a:60:bd /172.26.109.31:60663 | ttl=63 | len=92 | UDP datagram | rtt=-
09:27:51.515 | wlo1 | TCP | d4:7f:35:16:e2:9f /20.189.173.17:443 -> 94:bb:43:2a:60:bd /172.26.109.31:52364 | ttl=98 | len=54 | TCP RST | rtt=-
09:27:51.515 | wlo1 | UDP | 94:bb:43:2a:60:bd /172.26.109.31:60663 -> d4:7f:35:16:e2:9f /193.137.16.75:53 | ttl=64 | len=92 | UDP datagram | rtt=-
09:27:51.796 | wlo1 | UDP | d4:7f:35:16:e2:9f /193.137.16.75:53 -> 94:bb:43:2a:60:bd /172.26.109.31:60663 | ttl=63 | len=92 | UDP datagram | rtt=-
09:27:51.796 | wlo1 | UDP | 94:bb:43:2a:60:bd /172.26.109.31:60663 -> d4:7f:35:16:e2:9f /193.137.16.75:53 | ttl=64 | len=81 | UDP datagram | rtt=-
09:27:52.146 | wlo1 | UDP | d4:7f:35:16:e2:9f /193.137.16.75:53 -> 94:bb:43:2a:60:bd /172.26.109.31:60663 | ttl=63 | len=81 | UDP datagram | rtt=-
09:27:52.146 | wlo1 | UDP | 94:bb:43:2a:60:bd /172.26.109.31:42715 -> d4:7f:35:16:e2:9f /193.137.16.65:53 | ttl=64 | len=92 | UDP datagram | rtt=-
09:27:52.409 | wlo1 | UDP | d4:7f:35:16:e2:9f /193.137.16.65:53 -> 94:bb:43:2a:60:bd /172.26.109.31:42715 | ttl=63 | len=92 | UDP datagram | rtt=-
09:27:52.409 | wlo1 | UDP | 94:bb:43:2a:60:bd /172.26.109.31:42715 -> d4:7f:35:16:e2:9f /193.137.16.65:53 | ttl=64 | len=92 | UDP datagram | rtt=-
09:27:52.766 | wlo1 | UDP | d4:7f:35:16:e2:9f /193.137.16.65:53 -> 94:bb:43:2a:60:bd /172.26.109.31:42715 | ttl=63 | len=92 | UDP datagram | rtt=-
09:27:52.766 | wlo1 | UDP | 94:bb:43:2a:60:bd /172.26.109.31:42715 -> d4:7f:35:16:e2:9f /193.137.16.65:53 | ttl=64 | len=81 | UDP datagram | rtt=-
09:27:53.037 | wlo1 | UDP | d4:7f:35:16:e2:9f /193.137.16.65:53 -> 94:bb:43:2a:60:bd /172.26.109.31:42715 | ttl=63 | len=81 | UDP datagram | rtt=-
09:27:54.455 | wlo1 | TCP | d4:7f:35:16:e2:9f /150.171.109.82:443 -> 94:bb:43:2a:60:bd /172.26.109.31:33642 | ttl=45 | len=105 | TCP PSH | rtt=-
09:27:54.455 | wlo1 | TCP | d4:7f:35:16:e2:9f /150.171.109.82:443 -> 94:bb:43:2a:60:bd /172.26.109.31:33642 | ttl=45 | len=90 | TCP PSH | rtt=-
09:27:54.455 | wlo1 | TCP | 94:bb:43:2a:60:bd /172.26.109.31:33642 -> d4:7f:35:16:e2:9f /150.171.109.82:443 | ttl=64 | len=66 | TCP ACK | rtt=-
09:27:54.455 | wlo1 | TCP | 94:bb:43:2a:60:bd /172.26.109.31:33642 -> d4:7f:35:16:e2:9f /150.171.109.82:443 | ttl=64 | len=66 | TCP ACK | rtt=-
09:27:54.455 | wlo1 | TCP | d4:7f:35:16:e2:9f /150.171.109.82:443 -> 94:bb:43:2a:60:bd /172.26.109.31:33642 | ttl=45 | len=66 | TCP FIN | rtt=-
09:27:54.495 | wlo1 | TCP | 94:bb:43:2a:60:bd /172.26.109.31:33642 -> d4:7f:35:16:e2:9f /150.171.109.82:443 | ttl=64 | len=66 | TCP ACK | rtt=-
09:27:55.887 | wlo1 | TCP | d4:7f:35:16:e2:9f /172.64.148.235:443 -> 94:bb:43:2a:60:bd /172.26.109.31:55388 | ttl=54 | len=90 | TCP PSH | rtt=-
09:27:55.888 | wlo1 | TCP | 94:bb:43:2a:60:bd /172.26.109.31:55388 -> d4:7f:35:16:e2:9f /172.64.148.235:443 | ttl=64 | len=94 | TCP PSH | rtt=-
09:27:55.899 | wlo1 | TCP | d4:7f:35:16:e2:9f /172.64.148.235:443 -> 94:bb:43:2a:60:bd /172.26.109.31:55388 | ttl=54 | len=66 | TCP ACK | rtt=-
09:28:15.974 | wlo1 | TCP | d4:7f:35:16:e2:9f /172.64.148.235:443 -> 94:bb:43:2a:60:bd /172.26.109.31:55388 | ttl=54 | len=90 | TCP PSH | rtt=-
09:28:15.974 | wlo1 | TCP | 94:bb:43:2a:60:bd /172.26.109.31:55388 -> d4:7f:35:16:e2:9f /172.64.148.235:443 | ttl=64 | len=94 | TCP PSH | rtt=-
09:28:15.984 | wlo1 | TCP | d4:7f:35:16:e2:9f /172.64.148.235:443 -> 94:bb:43:2a:60:bd /172.26.109.31:55388 | ttl=54 | len=66 | TCP ACK | rtt=-
09:28:19.646 | wlo1 | UDP | 94:bb:43:2a:60:bd /172.26.109.31:43068 -> d4:7f:35:16:e2:9f /193.137.16.65:53 | ttl=64 | len=100 | UDP datagram | rtt=-
09:28:19.850 | wlo1 | UDP | d4:7f:35:16:e2:9f /193.137.16.65:53 -> 94:bb:43:2a:60:bd /172.26.109.31:43068 | ttl=63 | len=268 | UDP datagram | rtt=-
09:28:20.918 | wlo1 | TCP | 94:bb:43:2a:60:bd /172.26.109.31:32848 -> d4:7f:35:16:e2:9f /146.75.89.91:443 | ttl=64 | len=105 | TCP PSH | rtt=-
09:28:20.918 | wlo1 | TCP | 94:bb:43:2a:60:bd /172.26.109.31:32840 -> d4:7f:35:16:e2:9f /146.75.89.91:443 | ttl=64 | len=105 | TCP PSH | rtt=-
09:28:21.079 | wlo1 | TCP | d4:7f:35:16:e2:9f /146.75.89.91:443 -> 94:bb:43:2a:60:bd /172.26.109.31:32840 | ttl=55 | len=66 | TCP ACK | rtt=-
09:28:21.079 | wlo1 | TCP | d4:7f:35:16:e2:9f /146.75.89.91:443 -> 94:bb:43:2a:60:bd /172.26.109.31:32840 | ttl=55 | len=105 | TCP PSH | rtt=-
09:28:21.079 | wlo1 | TCP | d4:7f:35:16:e2:9f /146.75.89.91:443 -> 94:bb:43:2a:60:bd /172.26.109.31:32848 | ttl=55 | len=66 | TCP ACK | rtt=-
09:28:21.079 | wlo1 | TCP | 94:bb:43:2a:60:bd /172.26.109.31:32840 -> d4:7f:35:16:e2:9f /146.75.89.91:443 | ttl=64 | len=66 | TCP ACK | rtt=-
09:28:21.083 | wlo1 | TCP | d4:7f:35:16:e2:9f /146.75.89.91:443 -> 94:bb:43:2a:60:bd /172.26.109.31:32848 | ttl=55 | len=105 | TCP PSH | rtt=-
09:28:21.083 | wlo1 | TCP | 94:bb:43:2a:60:bd /172.26.109.31:32848 -> d4:7f:35:16:e2:9f /146.75.89.91:443 | ttl=64 | len=66 | TCP ACK | rtt=-
09:28:21.089 | wlo1 | TCP | d4:7f:35:16:e2:9f /146.75.89.91:443 -> 94:bb:43:2a:60:bd /172.26.109.31:32848 | ttl=55 | len=105 | TCP PSH | rtt=-
09:28:21.089 | wlo1 | TCP | d4:7f:35:16:e2:9f /146.75.89.91:443 -> 94:bb:43:2a:60:bd /172.26.109.31:32840 | ttl=55 | len=105 | TCP PSH | rtt=-
09:28:21.089 | wlo1 | TCP | 94:bb:43:2a:60:bd /172.26.109.31:32848 -> d4:7f:35:16:e2:9f /146.75.89.91:443 | ttl=64 | len=78 | TCP ACK | rtt=-
09:28:21.089 | wlo1 | TCP | 94:bb:43:2a:60:bd /172.26.109.31:32840 -> d4:7f:35:16:e2:9f /146.75.89.91:443 | ttl=64 | len=78 | TCP ACK | rtt=-
09:28:21.918 | wlo1 | TCP | 94:bb:43:2a:60:bd /172.26.109.31:35910 -> d4:7f:35:16:e2:9f /151.101.1.91:443 | ttl=64 | len=105 | TCP PSH | rtt=-
09:28:22.133 | wlo1 | TCP | 94:bb:43:2a:60:bd /172.26.109.31:35910 -> d4:7f:35:16:e2:9f /151.101.1.91:443 | ttl=64 | len=105 | TCP PSH | rtt=-
09:28:22.138 | wlo1 | TCP | d4:7f:35:16:e2:9f /151.101.1.91:443 -> 94:bb:43:2a:60:bd /172.26.109.31:35910 | ttl=55 | len=66 | TCP ACK | rtt=-
09:28:22.138 | wlo1 | TCP | d4:7f:35:16:e2:9f /151.101.1.91:443 -> 94:bb:43:2a:60:bd /172.26.109.31:35910 | ttl=55 | len=105 | TCP PSH | rtt=-
09:28:22.138 | wlo1 | TCP | d4:7f:35:16:e2:9f /151.101.1.91:443 -> 94:bb:43:2a:60:bd /172.26.109.31:35910 | ttl=55 | len=105 | TCP PSH | rtt=-
09:28:22.138 | wlo1 | TCP | 94:bb:43:2a:60:bd /172.26.109.31:35910 -> d4:7f:35:16:e2:9f /151.101.1.91:443 | ttl=64 | len=66 | TCP ACK | rtt=-
09:28:22.138 | wlo1 | TCP | 94:bb:43:2a:60:bd /172.26.109.31:35910 -> d4:7f:35:16:e2:9f /151.101.1.91:443 | ttl=64 | len=78 | TCP ACK | rtt=-
09:28:22.145 | wlo1 | TCP | d4:7f:35:16:e2:9f /151.101.1.91:443 -> 94:bb:43:2a:60:bd /172.26.109.31:35910 | ttl=55 | len=78 | TCP ACK | rtt=-
09:28:27.929 | wlo1 | TCP | 94:bb:43:2a:60:bd /172.26.109.31:37420 -> d4:7f:35:16:e2:9f /142.251.151.119:443 | ttl=64 | len=105 | TCP PSH | rtt=-
09:28:27.929 | wlo1 | TCP | 94:bb:43:2a:60:bd /172.26.109.31:42516 -> d4:7f:35:16:e2:9f /18.169.61.189:443 | ttl=64 | len=105 | TCP PSH | rtt=-
09:28:28.141 | wlo1 | TCP | d4:7f:35:16:e2:9f /142.251.151.119:443 -> 94:bb:43:2a:60:bd /172.26.109.31:37420 | ttl=117 | len=105 | TCP PSH | rtt=-
09:28:28.141 | wlo1 | TCP | d4:7f:35:16:e2:9f /18.169.61.189:443 -> 94:bb:43:2a:60:bd /172.26.109.31:42516 | ttl=52 | len=105 | TCP PSH | rtt=-
09:28:28.141 | wlo1 | TCP | 94:bb:43:2a:60:bd /172.26.109.31:37420 -> d4:7f:35:16:e2:9f /142.251.151.119:443 | ttl=64 | len=66 | TCP ACK | rtt=-
09:28:28.141 | wlo1 | TCP | 94:bb:43:2a:60:bd /172.26.109.31:42516 -> d4:7f:35:16:e2:9f /18.169.61.189:443 | ttl=64 | len=66 | TCP ACK | rtt=-
09:28:28.930 | wlo1 | TCP | 94:bb:43:2a:60:bd /172.26.109.31:53192 -> d4:7f:35:16:e2:9f /142.251.209.238:443 | ttl=64 | len=105 | TCP PSH | rtt=-
09:28:28.930 | wlo1 | TCP | 94:bb:43:2a:60:bd /172.26.109.31:52100 -> d4:7f:35:16:e2:9f /142.250.180.1:443 | ttl=64 | len=105 | TCP PSH | rtt=-
09:28:29.112 | wlo1 | TCP | d4:7f:35:16:e2:9f /142.250.180.1:443 -> 94:bb:43:2a:60:bd /172.26.109.31:52100 | ttl=117 | len=105 | TCP PSH | rtt=-
09:28:29.112 | wlo1 | TCP | d4:7f:35:16:e2:9f /142.251.209.238:443 -> 94:bb:43:2a:60:bd /172.26.109.31:53192 | ttl=118 | len=105 | TCP PSH | rtt=-
09:28:29.112 | wlo1 | TCP | 94:bb:43:2a:60:bd /172.26.109.31:52100 -> d4:7f:35:16:e2:9f /142.250.180.1:443 | ttl=64 | len=66 | TCP ACK | rtt=-
09:28:29.113 | wlo1 | TCP | 94:bb:43:2a:60:bd /172.26.109.31:53192 -> d4:7f:35:16:e2:9f /142.251.209.238:443 | ttl=64 | len=66 | TCP ACK | rtt=-
09:28:30.932 | wlo1 | TCP | 94:bb:43:2a:60:bd /172.26.109.31:43962 -> d4:7f:35:16:e2:9f /34.120.208.123:443 | ttl=64 | len=105 | TCP PSH | rtt=-
09:28:31.111 | wlo1 | TCP | d4:7f:35:16:e2:9f /34.120.208.123:443 -> 94:bb:43:2a:60:bd /172.26.109.31:43962 | ttl=118 | len=105 | TCP PSH | rtt=-
09:28:31.111 | wlo1 | TCP | 94:bb:43:2a:60:bd /172.26.109.31:43962 -> d4:7f:35:16:e2:9f /34.120.208.123:443 | ttl=64 | len=66 | TCP ACK | rtt=-
09:28:32.933 | wlo1 | TCP | 94:bb:43:2a:60:bd /172.26.109.31:53620 -> d4:7f:35:16:e2:9f /146.75.89.91:443 | ttl=64 | len=105 | TCP PSH | rtt=-
09:28:32.944 | wlo1 | TCP | d4:7f:35:16:e2:9f /146.75.89.91:443 -> 94:bb:43:2a:60:bd /172.26.109.31:53620 | ttl=55 | len=66 | TCP ACK | rtt=-
09:28:32.944 | wlo1 | TCP | d4:7f:35:16:e2:9f /146.75.89.91:443 -> 94:bb:43:2a:60:bd /172.26.109.31:53620 | ttl=55 | len=105 | TCP PSH | rtt=-
09:28:32.944 | wlo1 | TCP | 94:bb:43:2a:60:bd /172.26.109.31:53620 -> d4:7f:35:16:e2:9f /146.75.89.91:443 | ttl=64 | len=66 | TCP ACK | rtt=-
09:28:36.216 | wlo1 | TCP | d4:7f:35:16:e2:9f /172.64.148.235:443 -> 94:bb:43:2a:60:bd /172.26.109.31:55388 | ttl=54 | len=90 | TCP PSH | rtt=-
09:28:36.216 | wlo1 | TCP | 94:bb:43:2a:60:bd /172.26.109.31:55388 -> d4:7f:35:16:e2:9f /172.64.148.235:443 | ttl=64 | len=94 | TCP PSH | rtt=-
09:28:36.224 | wlo1 | TCP | d4:7f:35:16:e2:9f /172.64.148.235:443 -> 94:bb:43:2a:60:bd /172.26.109.31:55388 | ttl=54 | len=66 | TCP ACK | rtt=-
09:28:37.317 | wlo1 | TCP | 94:bb:43:2a:60:bd /172.26.109.31:33632 -> d4:7f:35:16:e2:9f /150.171.109.82:443 | ttl=64 | len=66 | TCP ACK | rtt=-
09:28:37.339 | wlo1 | TCP | d4:7f:35:16:e2:9f /150.171.109.82:443 -> 94:bb:43:2a:60:bd /172.26.109.31:33632 | ttl=45 | len=66 | TCP ACK | rtt=-
09:28:39.493 | wlo1 | TCP | 94:bb:43:2a:60:bd /172.26.109.31:33642 -> d4:7f:35:16:e2:9f /150.171.109.82:443 | ttl=64 | len=66 | TCP ACK | rtt=-
09:28:39.559 | wlo1 | TCP | d4:7f:35:16:e2:9f /150.171.109.82:443 -> 94:bb:43:2a:60:bd /172.26.109.31:33642 | ttl=45 | len=54 | TCP RST | rtt=-
09:28:56.169 | wlo1 | TCP | d4:7f:35:16:e2:9f /172.64.148.235:443 -> 94:bb:43:2a:60:bd /172.26.109.31:55388 | ttl=54 | len=90 | TCP PSH | rtt=-
09:28:56.169 | wlo1 | TCP | 94:bb:43:2a:60:bd /172.26.109.31:55388 -> d4:7f:35:16:e2:9f /172.64.148.235:443 | ttl=64 | len=94 | TCP PSH | rtt=-
09:28:56.176 | wlo1 | TCP | d4:7f:35:16:e2:9f /172.64.148.235:443 -> 94:bb:43:2a:60:bd /172.26.109.31:55388 | ttl=54 | len=66 | TCP ACK | rtt=-
09:29:14.044 | wlo1 | UDP | 94:bb:43:2a:60:bd /172.26.109.31:38748 -> d4:7f:35:16:e2:9f /185.125.190.58:123 | ttl=64 | len=90 | UDP datagram | rtt=-
09:29:14.125 | wlo1 | UDP | d4:7f:35:16:e2:9f /185.125.190.58:123 -> 94:bb:43:2a:60:bd /172.26.109.31:38748 | ttl=52 | len=90 | UDP datagram | rtt=-
09:29:14.508 | wlo1 | TCP | 94:bb:43:2a:60:bd /172.26.109.31:32848 -> d4:7f:35:16:e2:9f /146.75.89.91:443 | ttl=64 | len=105 | TCP PSH | rtt=-
09:29:14.508 | wlo1 | TCP | 94:bb:43:2a:60:bd /172.26.109.31:32840 -> d4:7f:35:16:e2:9f /146.75.89.91:443 | ttl=64 | len=105 | TCP PSH | rtt=-
09:29:14.509 | wlo1 | TCP | 94:bb:43:2a:60:bd /172.26.109.31:32848 -> d4:7f:35:16:e2:9f /146.75.89.91:443 | ttl=64 | len=90 | TCP PSH | rtt=-
09:29:14.509 | wlo1 | TCP | 94:bb:43:2a:60:bd /172.26.109.31:32848 -> d4:7f:35:16:e2:9f /146.75.89.91:443 | ttl=64 | len=66 | TCP FIN | rtt=-
09:29:14.509 | wlo1 | TCP | 94:bb:43:2a:60:bd /172.26.109.31:32840 -> d4:7f:35:16:e2:9f /146.75.89.91:443 | ttl=64 | len=90 | TCP PSH | rtt=-
09:29:14.509 | wlo1 | TCP | 94:bb:43:2a:60:bd /172.26.109.31:32840 -> d4:7f:35:16:e2:9f /146.75.89.91:443 | ttl=64 | len=66 | TCP FIN | rtt=-
09:29:14.516 | wlo1 | TCP | d4:7f:35:16:e2:9f /146.75.89.91:443 -> 94:bb:43:2a:60:bd /172.26.109.31:32848 | ttl=55 | len=66 | TCP ACK | rtt=-
09:29:14.516 | wlo1 | TCP | d4:7f:35:16:e2:9f /146.75.89.91:443 -> 94:bb:43:2a:60:bd /172.26.109.31:32840 | ttl=55 | len=66 | TCP ACK | rtt=-
09:29:14.516 | wlo1 | TCP | d4:7f:35:16:e2:9f /146.75.89.91:443 -> 94:bb:43:2a:60:bd /172.26.109.31:32848 | ttl=55 | len=66 | TCP ACK | rtt=-
09:29:14.516 | wlo1 | TCP | d4:7f:35:16:e2:9f /146.75.89.91:443 -> 94:bb:43:2a:60:bd /172.26.109.31:32848 | ttl=55 | len=66 | TCP ACK | rtt=-
09:29:14.516 | wlo1 | TCP | d4:7f:35:16:e2:9f /146.75.89.91:443 -> 94:bb:43:2a:60:bd /172.26.109.31:32848 | ttl=55 | len=90 | TCP PSH | rtt=-
09:29:14.516 | wlo1 | TCP | d4:7f:35:16:e2:9f /146.75.89.91:443 -> 94:bb:43:2a:60:bd /172.26.109.31:32848 | ttl=55 | len=66 | TCP FIN | rtt=-
09:29:14.516 | wlo1 | TCP | d4:7f:35:16:e2:9f /146.75.89.91:443 -> 94:bb:43:2a:60:bd /172.26.109.31:32840 | ttl=55 | len=66 | TCP ACK | rtt=-
09:29:14.516 | wlo1 | TCP | d4:7f:35:16:e2:9f /146.75.89.91:443 -> 94:bb:43:2a:60:bd /172.26.109.31:32840 | ttl=55 | len=90 | TCP PSH | rtt=-
09:29:14.516 | wlo1 | TCP | 94:bb:43:2a:60:bd /172.26.109.31:32848 -> d4:7f:35:16:e2:9f /146.75.89.91:443 | ttl=64 | len=54 | TCP RST | rtt=-
09:29:14.516 | wlo1 | TCP | 94:bb:43:2a:60:bd /172.26.109.31:32848 -> d4:7f:35:16:e2:9f /146.75.89.91:443 | ttl=64 | len=54 | TCP RST | rtt=-
09:29:14.516 | wlo1 | TCP | 94:bb:43:2a:60:bd /172.26.109.31:32840 -> d4:7f:35:16:e2:9f /146.75.89.91:443 | ttl=64 | len=54 | TCP RST | rtt=-
09:29:14.517 | wlo1 | TCP | d4:7f:35:16:e2:9f /146.75.89.91:443 -> 94:bb:43:2a:60:bd /172.26.109.31:32840 | ttl=55 | len=66 | TCP FIN | rtt=-
09:29:14.517 | wlo1 | TCP | d4:7f:35:16:e2:9f /146.75.89.91:443 -> 94:bb:43:2a:60:bd /172.26.109.31:32840 | ttl=55 | len=66 | TCP ACK | rtt=-
09:29:14.517 | wlo1 | TCP | 94:bb:43:2a:60:bd /172.26.109.31:32840 -> d4:7f:35:16:e2:9f /146.75.89.91:443 | ttl=64 | len=54 | TCP RST | rtt=-
09:29:14.517 | wlo1 | TCP | 94:bb:43:2a:60:bd /172.26.109.31:32840 -> d4:7f:35:16:e2:9f /146.75.89.91:443 | ttl=64 | len=54 | TCP RST | rtt=-
09:29:15.509 | wlo1 | TCP | 94:bb:43:2a:60:bd /172.26.109.31:35910 -> d4:7f:35:16:e2:9f /151.101.1.91:443 | ttl=64 | len=105 | TCP PSH | rtt=-
09:29:15.509 | wlo1 | TCP | 94:bb:43:2a:60:bd /172.26.109.31:35910 -> d4:7f:35:16:e2:9f /151.101.1.91:443 | ttl=64 | len=90 | TCP FIN | rtt=-
